KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
493173782,0,,,1209,558,651,137,76,61,986,438,548,606,297,309,958,423,535,932,409,523,380,141,239,203,75,128,55,20,35,1,0,1,16,8,8,578,576,220,203,78,48,21,4,2,333,304,29,31,258,24,84,82
493173783,0,,,881,392,489,82,45,37,722,312,410,397,192,205,711,306,405,695,299,396,325,120,205,167,57,110,50,11,39,3,1,2,16,6,10,486,486,266,123,51,28,9,7,2,207,183,24,22,242,25,122,54
493173784,0,,,1102,545,557,121,65,56,914,444,470,572,290,282,888,428,460,863,412,451,342,154,188,157,70,87,43,15,28,0,0,0,12,6,6,501,501,170,168,89,47,23,3,1,317,288,29,38,232,17,65,85
493173791,0,,,1893,940,953,163,89,74,1570,764,806,1096,564,532,1506,736,770,1397,666,731,474,200,274,230,84,146,59,21,38,5,1,4,124,68,56,1087,1083,683,206,100,74,12,5,3,383,330,53,43,356,207,155,73
493173792,0,,,1973,901,1072,160,71,89,1676,753,923,989,466,523,1642,732,910,1573,700,873,687,287,400,370,139,231,128,41,87,12,1,11,60,35,25,1068,1067,567,284,104,69,31,8,4,485,423,62,46,459,131,167,138
493173793,0,,,1269,572,697,101,51,50,1048,468,580,720,337,383,1024,452,572,889,387,502,328,131,197,186,67,119,70,25,45,3,0,3,30,13,17,669,667,394,146,65,44,12,6,0,253,229,24,25,242,94,109,63
493173794,0,,,1583,737,846,103,56,47,1309,581,728,784,366,418,1289,571,718,1226,541,685,525,215,310,295,108,187,99,31,68,9,1,8,38,26,12,917,917,522,225,94,57,15,2,2,372,329,43,28,377,124,154,97
493173803,2,493173804,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493173804,1,,493173803,15,7,8,0,0,0,23,10,13,11,4,7,23,10,13,23,10,13,12,6,6,7,3,4,3,0,3,0,0,0,0,0,0,9,9,6,4,3,0,0,0,0,7,5,2,0,10,0,4,3
493173821,2,493173723,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493173854,0,,,11,5,6,0,0,0,11,5,6,5,2,3,11,5,6,11,5,6,6,3,3,1,0,1,1,0,1,0,0,0,0,0,0,4,4,0,2,1,1,0,0,0,4,3,1,0,3,0,0,2
493173861,0,,,43,21,22,3,2,1,38,18,20,23,12,11,37,18,19,37,18,19,15,6,9,9,3,6,1,0,1,0,0,0,0,0,0,18,18,6,3,5,4,0,0,0,12,11,1,0,9,0,1,2
493173863,0,,,86,30,56,0,0,0,86,30,56,9,4,5,86,30,56,86,30,56,77,26,51,68,21,47,42,14,28,5,0,5,0,0,0,8,6,1,1,3,0,1,0,0,5,4,1,0,5,0,1,1
493173872,1,,493173874,143,59,84,4,1,3,128,53,75,12,7,5,128,53,75,128,53,75,116,46,70,88,27,61,54,9,45,11,4,7,4,0,4,32,29,19,6,3,0,1,1,0,10,7,3,1,17,1,9,3
493173874,2,493173872,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493173881,0,,,1132,469,663,94,38,56,1000,407,593,504,226,278,985,399,586,970,393,577,496,181,315,332,115,217,160,39,121,23,4,19,4,1,3,444,441,145,154,73,46,13,7,3,280,240,40,22,235,7,74,72
493173882,0,,,459,209,250,56,33,23,403,176,227,227,104,123,391,168,223,383,163,220,176,72,104,99,37,62,39,11,28,7,0,7,0,0,0,181,180,34,82,29,23,10,0,2,144,129,15,17,103,1,26,38
493173883,0,,,357,161,196,30,16,14,308,134,174,174,77,97,300,134,166,293,132,161,134,57,77,78,32,46,21,8,13,2,1,1,0,0,0,142,142,31,55,26,17,10,1,2,104,91,13,7,85,0,19,30
493173884,0,,,122,58,64,9,4,5,112,54,58,70,36,34,112,54,58,112,54,58,42,18,24,17,8,9,7,3,4,0,0,0,0,0,0,56,56,19,22,8,4,1,0,2,35,30,5,5,25,2,5,9
493173891,0,,,1114,496,618,118,54,64,919,403,516,501,228,273,887,388,499,865,377,488,418,175,243,220,91,129,59,19,40,5,2,3,5,3,2,497,497,165,167,83,55,19,5,3,311,273,38,28,277,8,86,85
493173892,0,,,1663,730,933,156,75,81,1356,571,785,749,353,396,1325,558,767,1291,544,747,607,218,389,394,115,279,180,44,136,28,5,23,50,19,31,823,820,456,190,88,52,28,5,1,344,303,41,44,304,112,124,81
493173893,0,,,463,219,244,38,24,14,393,179,214,208,104,104,385,175,210,378,173,205,185,75,110,89,32,57,29,7,22,2,0,2,9,6,3,223,222,90,70,30,20,10,2,0,127,106,21,8,125,10,40,38
493173894,0,,,1416,642,774,98,50,48,1248,548,700,735,351,384,1220,535,685,1155,505,650,513,197,316,281,97,184,117,30,87,21,2,19,32,14,18,712,710,379,176,80,48,15,10,2,322,284,38,21,281,100,101,81
493173924,2,493173723,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493173952,2,493173961,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493173961,1,,493173952,35,16,19,6,2,4,31,15,16,16,8,8,31,15,16,31,15,16,15,7,8,11,6,5,2,1,1,0,0,0,0,0,0,12,12,1,7,2,0,2,1,0,11,8,3,3,9,0,1,6
493173972,0,,,29,15,14,2,1,1,27,14,13,8,5,3,26,14,12,26,14,12,19,9,10,9,4,5,3,1,2,0,0,0,0,0,0,11,11,3,4,2,0,1,0,1,8,6,2,0,10,0,2,4
493173981,0,,,200,82,118,12,8,4,188,74,114,74,42,32,187,74,113,184,73,111,114,32,82,80,18,62,43,4,39,11,0,11,0,0,0,58,57,16,15,16,5,3,1,1,40,31,9,5,41,1,12,4
493173982,0,,,118,53,65,5,2,3,113,51,62,49,23,26,109,49,60,106,48,58,64,28,36,36,13,23,16,5,11,2,1,1,0,0,0,55,55,17,23,9,4,1,0,1,38,31,7,2,44,1,12,14
493173983,0,,,26,11,15,3,0,3,23,11,12,13,6,7,23,11,12,22,11,11,10,5,5,3,1,2,2,1,1,1,0,1,0,0,0,11,11,3,4,2,1,1,0,0,8,6,2,0,7,0,2,1
493173984,0,,,437,201,236,28,9,19,373,173,200,200,96,104,366,169,197,356,167,189,173,77,96,92,43,49,23,10,13,1,0,1,4,3,1,225,223,101,71,24,18,8,1,0,114,102,12,8,114,6,44,38
493173991,0,,,837,419,418,67,35,32,739,369,370,469,250,219,711,345,366,690,337,353,270,119,151,135,57,78,38,13,25,1,0,1,74,50,24,477,475,266,120,60,17,12,0,0,206,189,17,24,184,91,67,59
493173992,0,,,736,321,415,42,21,21,591,241,350,355,166,189,583,237,346,559,222,337,236,75,161,160,44,116,100,23,77,10,0,10,43,18,25,430,425,307,69,20,19,9,0,1,112,96,16,11,95,99,37,20
493173993,0,,,1600,745,855,95,41,54,1426,670,756,980,470,510,1395,656,739,1297,630,667,446,200,246,220,92,128,60,26,34,4,2,2,35,15,20,762,756,419,192,86,35,15,7,2,325,293,32,22,304,102,125,83
493173994,0,,,306,148,158,6,4,2,270,130,140,188,88,100,268,129,139,251,122,129,82,42,40,53,27,26,24,12,12,1,1,0,19,9,10,222,222,173,29,13,4,0,2,1,48,38,10,3,57,86,20,15
493174001,2,493174002,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493174002,1,,493174001,14,4,10,0,0,0,16,5,11,7,2,5,16,5,11,16,5,11,9,3,6,6,2,4,3,2,1,0,0,0,0,0,0,4,3,2,1,1,0,1,0,0,3,2,1,0,3,0,0,1
493174003,0,,,23,11,12,1,0,1,22,11,11,9,6,3,21,10,11,21,10,11,13,5,8,9,3,6,2,0,2,0,0,0,0,0,0,10,10,2,5,1,2,0,0,0,8,7,1,0,9,0,2,4
493174004,1,,493174013,13,8,5,0,0,0,20,12,8,4,3,1,20,12,8,20,12,8,16,9,7,7,4,3,1,0,1,0,0,0,0,0,0,9,9,6,7,0,0,0,0,0,7,7,0,0,10,0,3,7
493174013,2,493174004,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493174023,2,493174024,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493174024,1,,493174023,25,12,13,3,1,2,26,13,13,13,7,6,26,13,13,26,13,13,13,6,7,5,1,4,2,1,1,0,0,0,0,0,0,10,10,4,3,2,2,1,0,0,8,6,2,1,9,0,2,2
493174031,0,,,42,18,24,4,1,3,38,17,21,20,8,12,35,15,20,33,15,18,18,9,9,8,3,5,3,1,2,0,0,0,0,0,0,18,18,4,8,2,4,0,0,0,14,13,1,2,13,0,4,5
493174032,0,,,12,6,6,0,0,0,12,6,6,5,2,3,12,6,6,12,6,6,7,4,3,5,2,3,2,1,1,0,0,0,0,0,0,6,6,2,2,2,0,0,0,0,4,4,0,0,5,0,2,1
493174033,0,,,218,99,119,2,1,1,214,97,117,73,33,40,214,97,117,212,97,115,141,64,77,86,35,51,35,13,22,5,2,3,0,0,0,84,83,15,36,20,11,1,0,0,67,55,12,0,70,0,12,25
493174034,0,,,99,45,54,16,8,8,82,36,46,46,20,26,77,34,43,77,34,43,36,16,20,17,7,10,5,2,3,0,0,0,1,0,1,38,38,9,13,9,2,3,1,1,28,24,4,3,25,0,6,3
493174041,2,493174042,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493174042,1,,493174041;493174043;493174044,22,10,12,2,0,2,28,13,15,15,8,7,28,13,15,28,13,15,13,5,8,7,3,4,4,2,2,0,0,0,0,0,0,11,11,7,7,1,0,0,1,0,9,6,3,0,10,0,4,3
493174043,2,493174042,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493174044,2,493174042,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493174051,0,,,100,44,56,4,2,2,94,41,53,37,21,16,91,38,53,89,38,51,57,20,37,38,12,26,14,2,12,1,0,1,0,0,0,52,52,22,17,9,3,1,0,0,30,27,3,1,41,1,18,10
493174081,0,,,98,46,52,14,5,9,84,41,43,58,31,27,77,36,41,74,34,40,26,10,16,13,4,9,4,1,3,0,0,0,0,0,0,40,40,11,11,12,2,3,1,0,28,25,3,1,19,1,8,6
493174082,0,,,972,497,475,81,35,46,840,429,411,627,339,288,793,392,401,773,379,394,213,90,123,93,38,55,31,9,22,3,0,3,15,9,6,535,533,288,127,76,32,8,2,0,235,217,18,27,161,38,64,34
493174084,0,,,47,27,20,5,1,4,33,17,16,26,12,14,33,17,16,33,17,16,7,5,2,0,0,0,0,0,0,0,0,0,6,6,0,33,33,26,3,3,0,0,1,0,7,6,1,2,6,4,5,0
493174091,0,,,519,223,296,50,27,23,456,188,268,261,125,136,443,183,260,438,180,258,195,63,132,127,34,93,53,8,45,14,0,14,5,3,2,250,249,114,66,41,22,4,2,0,130,118,12,11,125,8,57,26
493174092,0,,,570,273,297,53,26,27,502,237,265,322,153,169,490,231,259,481,223,258,180,84,96,55,23,32,13,2,11,1,0,1,3,1,2,283,283,107,101,50,16,7,2,0,173,162,11,17,122,7,40,47
493174093,0,,,281,131,150,15,5,10,252,117,135,155,76,79,245,115,130,241,113,128,97,41,56,50,20,30,15,7,8,0,0,0,3,2,1,132,132,46,47,24,11,1,1,2,82,72,10,5,70,2,23,18
493174101,2,493174102,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493174102,1,,493174101,20,9,11,2,0,2,25,13,12,16,10,6,25,13,12,25,13,12,9,3,6,3,1,2,1,1,0,0,0,0,0,0,0,8,8,1,5,4,1,0,0,0,9,6,3,0,7,0,0,1
493174103,0,,,87,39,48,12,7,5,74,32,42,37,18,19,73,31,42,72,31,41,37,14,23,19,4,15,6,0,6,0,0,0,0,0,0,37,37,11,11,10,2,2,1,0,26,21,5,4,26,0,8,6
493174104,0,,,120,51,69,6,3,3,113,48,65,59,27,32,112,48,64,112,48,64,54,21,33,28,10,18,8,3,5,0,0,0,0,0,0,60,60,23,23,8,3,3,0,0,37,32,5,2,41,1,16,12
493174111,0,,,10,5,5,1,0,1,9,5,4,4,2,2,9,5,4,9,5,4,5,3,2,2,1,1,2,1,1,0,0,0,0,0,0,6,6,3,2,1,0,0,0,0,3,3,0,1,4,0,2,1
493174113,0,,,263,116,147,10,5,5,251,110,141,96,46,50,246,108,138,241,106,135,155,64,91,96,38,58,42,12,30,5,0,5,3,3,0,100,98,34,33,19,6,4,1,1,63,46,17,3,70,1,25,21
493174182,2,493174191,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493174191,1,,493174182,12,6,6,1,1,0,13,6,7,10,5,5,13,6,7,13,6,7,3,1,2,1,0,1,1,0,1,1,0,1,0,0,0,6,6,5,1,1,1,0,0,0,3,3,0,0,3,0,2,0
493174201,0,,,937,439,498,105,60,45,813,373,440,432,213,219,801,367,434,793,364,429,381,160,221,201,81,120,56,21,35,6,1,5,6,2,4,461,461,202,132,59,48,18,2,0,249,219,30,26,289,5,140,60
493174202,0,,,1280,555,725,93,52,41,1151,489,662,614,289,325,1129,481,648,1117,476,641,537,200,337,303,97,206,146,43,103,13,2,11,5,2,3,619,616,276,195,82,48,13,2,0,327,292,35,27,332,15,158,65
493174203,0,,,2189,962,1227,180,97,83,2006,862,1144,1027,488,539,1954,844,1110,1919,830,1089,979,374,605,545,179,366,188,58,130,14,0,14,15,9,6,1081,1076,507,319,127,85,27,8,3,554,485,69,41,642,29,313,124
493174204,0,,,776,329,447,52,26,26,715,299,416,367,177,190,700,295,405,689,291,398,348,122,226,207,67,140,72,19,53,5,0,5,4,2,2,414,414,192,128,60,24,8,2,0,216,196,20,19,253,6,117,66
493174301,0,,,2137,935,1202,137,77,60,1812,760,1052,994,478,516,1776,745,1031,1755,734,1021,818,282,536,445,138,307,147,29,118,15,2,13,99,31,68,1298,1294,822,284,102,55,23,7,1,449,389,60,35,580,102,300,110
493174302,0,,,135,67,68,6,4,2,126,61,65,61,34,27,122,57,65,117,53,64,65,27,38,32,9,23,9,1,8,0,0,0,13,8,5,75,75,37,25,6,5,2,0,0,35,29,6,2,50,1,21,11
493174303,0,,,1686,734,952,93,53,40,1375,575,800,778,366,412,1358,567,791,1332,559,773,597,209,388,340,111,229,139,41,98,11,2,9,76,30,46,1103,1097,757,228,66,39,4,3,0,316,284,32,22,400,113,217,83
493174304,0,,,78,37,41,4,2,2,57,26,31,29,13,16,57,26,31,57,26,31,28,13,15,8,1,7,3,0,3,0,0,0,5,2,3,58,56,43,9,1,3,0,0,0,13,11,2,2,22,5,13,3
493174401,0,,,1707,746,961,149,74,75,1441,613,828,892,409,483,1408,602,806,1378,590,788,549,204,345,332,106,226,123,31,92,16,5,11,50,26,24,985,983,636,197,86,48,9,5,2,334,318,16,40,333,150,176,70
493174403,0,,,1389,651,738,106,57,49,1134,514,620,778,376,402,1103,499,604,1071,482,589,356,138,218,176,62,114,53,14,39,3,1,2,123,64,59,826,824,494,194,72,41,20,3,0,320,290,30,26,266,90,124,60
493174501,0,,,754,361,393,76,41,35,643,305,338,445,215,230,617,291,326,605,284,321,198,90,108,94,38,56,28,13,15,3,0,3,66,34,32,412,411,218,103,46,31,11,2,0,179,161,18,19,157,54,81,32
493174503,0,,,412,191,221,28,16,12,301,134,167,197,87,110,295,132,163,287,129,158,104,47,57,45,20,25,6,2,4,1,0,1,29,9,20,254,254,165,49,23,11,4,0,2,82,76,6,7,76,30,35,22
493174601,0,,,751,354,397,29,16,13,510,248,262,428,212,216,507,245,262,437,209,228,82,36,46,27,9,18,7,1,6,0,0,0,225,108,117,597,597,500,60,23,9,4,1,0,88,78,10,9,64,157,27,13
493174603,0,,,518,221,297,37,20,17,434,179,255,275,113,162,423,172,251,416,170,246,159,66,93,79,30,49,22,8,14,1,0,1,16,5,11,262,262,108,90,36,20,7,0,1,141,129,12,8,111,10,37,38
493174701,0,,,451,170,281,25,15,10,343,129,214,201,84,117,342,128,214,326,124,202,142,45,97,89,21,68,38,5,33,2,0,2,5,0,5,275,273,192,48,17,14,2,0,0,75,62,13,7,67,38,28,12
493174703,1,,493174801,176,77,99,14,7,7,160,68,92,91,41,50,157,68,89,153,66,87,69,27,42,34,10,24,8,3,5,0,0,0,7,3,4,99,99,49,32,14,3,2,0,0,51,48,3,5,53,5,24,15
493174801,2,493174703,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493175001,0,,,534,244,290,39,19,20,474,216,258,314,149,165,463,208,255,455,203,252,160,67,93,67,20,47,26,1,25,4,0,4,3,2,1,268,267,117,83,43,19,4,1,0,143,131,12,9,101,9,38,28
493175002,0,,,27,15,12,0,0,0,22,12,10,15,9,6,22,12,10,21,11,10,7,3,4,1,0,1,0,0,0,0,0,0,0,0,0,19,19,14,2,3,0,0,0,0,5,4,1,0,5,1,1,0
493175012,2,493175021,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493175021,1,,493175012,186,111,75,15,6,9,148,92,56,110,75,35,146,91,55,145,90,55,38,17,21,27,12,15,9,5,4,0,0,0,3,3,0,131,131,103,17,7,5,1,1,0,31,29,2,3,27,15,10,10
493175022,0,,,940,496,444,90,46,44,812,423,389,537,302,235,792,411,381,777,397,380,275,121,154,124,56,68,27,12,15,1,1,0,9,3,6,468,468,197,142,76,39,11,2,1,261,235,26,29,184,25,54,53
493175023,2,493175024,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493175024,1,,493175023,102,54,48,8,5,3,95,49,46,68,35,33,91,47,44,88,45,43,27,14,13,15,9,6,5,2,3,0,0,0,1,0,1,44,44,18,12,12,3,2,1,0,29,26,3,3,20,3,7,2
493175031,0,,,869,442,427,106,58,48,732,364,368,525,268,257,715,360,355,703,353,350,207,96,111,105,47,58,31,9,22,3,1,2,10,6,4,401,400,165,113,69,31,15,5,2,227,206,21,35,126,25,35,42
493175032,1,,493175034,143,69,74,17,10,7,126,58,68,89,41,48,124,58,66,120,57,63,37,17,20,17,7,10,7,3,4,0,0,0,3,2,1,60,60,20,16,14,7,3,0,1,38,36,2,6,29,1,10,5
493175033,0,,,190,96,94,19,9,10,171,87,84,106,59,47,168,85,83,165,83,82,65,28,37,30,7,23,10,1,9,0,0,0,1,0,1,70,70,10,24,18,13,4,1,0,60,50,10,6,45,0,7,10
493175034,2,493175032,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493175041,0,,,628,329,299,92,50,42,525,269,256,392,208,184,507,258,249,491,248,243,133,61,72,63,20,43,25,7,18,2,1,1,0,0,0,286,285,112,75,52,36,8,1,1,166,157,9,28,80,17,25,27
493175042,0,,,628,302,326,117,65,52,507,234,273,395,189,206,482,222,260,469,214,255,112,45,67,60,24,36,16,5,11,2,0,2,0,0,0,246,246,58,80,42,48,16,2,0,187,174,13,28,75,8,12,27
493175043,0,,,20,13,7,4,4,0,16,9,7,10,5,5,15,8,7,15,8,7,6,4,2,3,2,1,0,0,0,0,0,0,0,0,0,6,6,1,1,2,0,1,1,0,5,2,3,1,5,0,1,0
493175044,0,,,546,289,257,51,22,29,465,243,222,309,171,138,452,234,218,443,226,217,156,72,84,77,30,47,28,14,14,3,2,1,9,7,2,267,267,109,83,45,19,8,2,1,148,134,14,23,100,18,28,32
493175051,0,,,92,39,53,5,3,2,85,34,51,49,21,28,85,34,51,84,33,51,36,13,23,20,6,14,6,0,6,1,0,1,0,0,0,38,38,11,9,11,5,2,0,0,26,13,13,3,26,0,8,4
493175052,0,,,16,7,9,4,3,1,12,4,8,8,4,4,11,4,7,10,3,7,4,0,4,1,0,1,0,0,0,0,0,0,0,0,0,5,5,3,0,0,0,0,1,1,2,0,2,1,4,0,3,0
493175053,0,,,280,136,144,29,13,16,248,121,127,124,64,60,246,119,127,238,115,123,124,57,67,69,27,42,22,8,14,0,0,0,1,1,0,117,116,35,44,16,10,6,3,2,81,64,17,10,78,1,19,26
493175054,0,,,306,155,151,17,10,7,286,142,144,170,85,85,279,137,142,274,134,140,116,57,59,67,31,36,17,9,8,0,0,0,3,3,0,122,122,26,44,31,11,7,1,2,96,83,13,6,67,5,8,26
493175061,0,,,342,177,165,85,42,43,255,134,121,227,123,104,247,130,117,240,126,114,28,11,17,12,7,5,2,0,2,1,0,1,4,3,1,134,134,40,35,22,25,10,0,2,94,89,5,27,20,11,5,4
493175062,0,,,1804,949,855,348,187,161,1412,738,674,1202,629,573,1358,709,649,1311,681,630,210,109,101,82,42,40,29,17,12,0,0,0,5,5,0,782,782,311,162,139,112,45,12,1,462,426,36,105,138,77,34,35
493175063,0,,,118,61,57,28,11,17,88,49,39,80,46,34,85,46,39,85,46,39,8,3,5,2,2,0,0,0,0,0,0,0,1,0,1,51,51,15,17,8,10,1,0,0,35,34,1,8,5,4,0,3
493175064,0,,,708,379,329,143,82,61,545,287,258,467,250,217,529,277,252,515,269,246,78,37,41,27,12,15,4,1,3,0,0,0,6,3,3,327,327,137,71,68,33,15,3,0,180,170,10,48,56,34,17,12
493175071,0,,,1452,754,698,238,116,122,1146,602,544,967,513,454,1113,582,531,1093,573,520,179,89,90,68,31,37,11,2,9,0,0,0,8,7,1,709,709,335,154,110,80,22,7,1,360,330,30,83,128,69,40,39
493175072,0,,,807,418,389,112,65,47,647,323,324,554,281,273,623,311,312,602,299,303,93,42,51,41,14,27,13,2,11,0,0,0,1,1,0,412,411,219,80,53,39,15,4,1,182,171,11,33,72,41,34,10
493175073,0,,,267,140,127,45,22,23,216,113,103,180,94,86,214,111,103,212,109,103,36,19,17,10,4,6,5,1,4,2,0,2,3,3,0,128,128,49,42,19,13,5,0,0,74,69,5,22,26,18,3,10
493175081,0,,,156,104,52,12,4,8,128,90,38,112,80,32,126,89,37,122,85,37,16,10,6,3,1,2,0,0,0,0,0,0,11,8,3,118,118,99,8,6,2,3,0,0,18,17,1,3,14,13,11,1
493175142,0,,,476,275,201,29,16,13,440,254,186,303,190,113,433,250,183,422,242,180,137,64,73,75,31,44,17,6,11,1,0,1,6,3,3,281,281,164,67,30,15,3,1,1,114,98,16,9,94,35,32,27
493175144,0,,,104,47,57,4,1,3,99,45,54,48,23,25,98,45,53,98,45,53,51,22,29,34,14,20,11,6,5,1,0,1,0,0,0,47,47,17,14,7,7,2,0,0,28,22,6,1,33,0,10,10
493175151,0,,,165,79,86,14,8,6,148,71,77,103,53,50,143,69,74,137,67,70,45,18,27,19,5,14,9,1,8,0,0,0,1,1,0,72,72,31,13,13,7,7,1,0,40,28,12,5,29,7,5,6
493175152,0,,,10,4,6,0,0,0,10,4,6,7,4,3,10,4,6,10,4,6,3,0,3,2,0,2,1,0,1,0,0,0,0,0,0,4,4,1,1,1,1,0,0,0,3,2,1,0,3,0,1,0
493175153,0,,,51,26,25,11,6,5,39,19,20,19,9,10,39,19,20,38,18,20,20,10,10,12,6,6,3,1,2,0,0,0,0,0,0,21,21,8,5,3,2,2,1,0,13,11,2,2,16,0,7,2
493176081,0,,,102,45,57,0,0,0,102,45,57,31,17,14,102,45,57,102,45,57,71,28,43,45,16,29,14,3,11,1,0,1,0,0,0,61,61,27,29,3,2,0,0,0,34,30,4,0,51,0,21,15
493176082,2,493176083,,3,0,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493176083,1,,493176082,27,14,13,0,0,0,30,14,16,9,4,5,30,14,16,30,14,16,21,10,11,9,3,6,1,1,0,0,0,0,0,0,0,13,13,5,7,1,2,0,0,0,10,9,1,0,14,1,4,5
493176091,0,,,13,5,8,1,0,1,12,5,7,4,2,2,12,5,7,12,5,7,8,3,5,5,2,3,2,1,1,0,0,0,0,0,0,8,8,4,3,1,0,0,0,0,4,4,0,1,6,0,4,2
493177001,0,,,156,67,89,8,2,6,148,65,83,58,30,28,145,62,83,142,61,81,90,35,55,56,16,40,30,9,21,4,1,3,0,0,0,67,66,21,25,11,6,2,0,1,45,33,12,2,54,0,18,12
493177014,0,,,120,58,62,1,1,0,119,57,62,46,24,22,119,57,62,119,57,62,73,33,40,42,14,28,20,7,13,3,1,2,0,0,0,49,49,13,15,11,6,4,0,0,36,24,12,0,46,0,11,12
493177102,0,,,10,5,5,0,0,0,10,5,5,1,0,1,10,5,5,10,5,5,9,5,4,7,4,3,2,1,1,0,0,0,0,0,0,7,7,4,3,0,0,0,0,0,3,3,0,0,6,0,3,3
493177104,0,,,32,12,20,0,0,0,32,12,20,7,3,4,32,12,20,32,12,20,25,9,16,16,5,11,10,1,9,1,0,1,0,0,0,21,21,12,7,2,0,0,0,0,9,7,2,0,18,0,11,3
493177111,2,493177112,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493177112,1,,493177111;493177114,10,4,6,0,0,0,12,6,6,3,3,0,12,6,6,12,6,6,9,3,6,4,1,3,3,0,3,1,0,1,1,1,0,6,6,5,2,1,0,0,0,0,3,2,1,0,5,0,2,1
493177114,2,493177112,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
